,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
1987,0.2374567086393655,0.0689343625598581,0.10359475993833359,0.1527214610682359,0.22025334048714545,0.3107830605410045,0.4290547038427931,0.5795563989259239,0.7659724402688788,0.9905379335101697,1.2533579918237283,1.551779821245662,1.879923727441351,2.228481598742607,2.584874105954055,2.933819501285934,3.258311298750634,3.540934354070579,3.7653142943888684,3.919242547315426,3.985161365606726,3.9782247994217363,3.87371043914443,3.69466903034747,3.448127596586602,3.148916379981204,2.8139044684234964,2.4605275263611803,2.105316722834593,1.7626901393775491,1.4441160805099946,1.1576929284955897,0.9081271403407079,0.6970406386634515,0.5235078910796893,0.38471308727983294,0.2766263911489435,0.19461977939200564,0.13397086334369376,0.09023117382563285,0.059459080316114285,0.0383342707684452,1.4749999999999943,306.0
1988,0.2377186053014819,0.0705055057456067,0.10573640634897494,0.15568742638122132,0.22427611428147182,0.3161018201421941,0.4359062861841381,0.5881505820186756,0.7764612253418367,1.0029813827831289,1.2676905067841773,1.5677818902112524,1.8972046939869152,2.2464786130137213,2.6028709638950662,2.9509866041321753,3.273764469044961,3.553806937060339,3.774892307715177,3.924515511795333,3.9867956322412264,3.974319718186342,3.866526244307447,3.683692859174645,3.434106957532617,3.132662026687692,2.796295825960346,2.4424334668510377,2.0875265981595392,1.7458616561053133,1.4287437011297448,1.1440973023742016,0.8964631836880307,0.6873198268238434,0.5156293197436057,0.37849787158423803,0.27185078631805604,0.19104370582779417,0.13135997163100216,0.08837191547381341,0.0581672782981362,0.037458334498764,1.4749999999999943,249.0
1989,0.2368727476404294,0.0742689307016901,0.11079583866233637,0.16223899408394682,0.23248062167887587,0.32603883404569545,0.4475252191504973,0.6012355675571738,0.7906111849654981,1.0176143991152877,1.2820795549329653,1.5811245281305037,1.9087229029851362,2.255537686877855,2.609099791445992,2.9542292889457333,3.274105616613709,3.5518306064366363,3.771349336432457,3.922142025948547,3.983613921413939,3.9758550316921095,3.872775697973728,3.695946015869798,3.452548411339838,3.157016407435248,2.825720566803383,2.475649993526159,2.123026266190612,1.7822287083937454,1.4645855449985017,1.1781653098711655,0.9277546787058178,0.7151368178242642,0.5395929431902949,0.3985246069183466,0.28810118554241004,0.2038562364272637,0.14118187152129122,0.09569644191313273,0.06348332692838839,0.0412149716924517,1.4625000000000057,387.5
1990,0.2374339090234404,0.0787903165107729,0.11729222589232796,0.1711951452248901,0.24454252700752827,0.3418782280583566,0.4677964118770154,0.6265040209943019,0.8212668895568636,1.0537773591438433,1.3235084209373738,1.6271422815240646,1.958174594094404,2.306793833749231,2.660114819958982,3.0026430614189836,3.317434090634864,3.587662105187838,3.79765854745988,3.936965900613349,3.9865259401879736,3.966074955585154,3.8517276886916747,3.664402727202675,3.4124953194887495,3.110724727794564,2.7756523397366415,2.4242355010310037,2.072480072097399,1.734400362675657,1.4208576205573977,1.1394379116040945,0.8944677154400305,0.6873310280580179,0.5169949853778335,0.3806415425135161,0.27431182916780716,0.19349029257060923,0.13358165363113278,0.09025955040878902,0.05968746439691136,0.0386278833680343,1.4625000000000057,310.5
1991,0.2369778651857438,0.0761284335435279,0.11343016485952268,0.16587697061477585,0.23738720070377714,0.3324911815932942,0.4557946444979909,0.611558298684352,0.8031528015092797,1.0324308152474841,1.2990790496201778,1.6000365353294381,1.9290797718743824,2.2766751002597596,2.630179838617716,2.9742813939441133,3.292104307893616,3.566784305283291,3.7823746833692167,3.9286084119289963,3.9846766048534303,3.972428189093919,3.8642625827990167,3.683095136094988,3.436146880721921,3.1379979497018766,2.8051013649036194,2.4544362874798367,2.1021378394917347,1.7624363749905172,1.4464680007651187,1.1621018856359364,0.9139338394597205,0.7035809049763168,0.5301931020830275,0.39107981028766137,0.2823561253734935,0.19953426992165132,0.1380108111976452,0.09342647076523744,0.06189749292102836,0.0401334796323553,1.4625000000000057,375.5
1992,0.2380146173276629,0.0729639863371621,0.10922678639735697,0.16003419027997148,0.22947789271482033,0.32205366159886323,0.44237326283103007,0.5947515844633179,0.7826726044903721,1.0081677846711583,1.2711669995476504,1.568906105847101,1.8954908325921616,2.2417180876487146,2.595238940695363,2.940967164183772,3.262122495410707,3.541763908917763,3.7640478487338953,3.9157271632753745,3.9871993962026373,3.9748884163543305,3.8782632116433673,3.7042296881420755,3.4632352253279213,3.1694541928630233,2.8392204731677717,2.4895347783912976,2.1366799081592283,1.7951379778766132,1.4763684726789725,1.1885753346368941,0.9366739818953744,0.7225586840672766,0.5455973981686818,0.4032515640803067,0.29172468642196464,0.20656234667177606,0.14315165755681375,0.09709441624777841,0.06445095260066255,0.0418683156771681,1.4625000000000004,78.5
1993,0.2372259771077497,0.069895571551482,0.10499250859844632,0.1546726833515328,0.22290638016679648,0.31429903555807703,0.43359398652304915,0.5852620601039991,0.7729495657226124,0.9988304854393658,1.2629258266027834,1.5624792730191435,1.891495550608242,2.24054982775803,2.5969584290507006,2.945362070291037,3.2687170622950976,3.549628005199698,3.771693305834822,3.9234505611324653,3.985203650709783,3.97660612988602,3.8688528384123853,3.687322809517559,3.438725407985937,3.138010498827313,2.8020903593184885,2.4483921344607342,2.0933923021976932,1.751419219291174,1.4338303213139783,1.1486062474671659,0.9003414726106659,0.690561287911654,0.5182647466195786,0.3805840075247243,0.27345962417117414,0.19225318837109945,0.13224672000902715,0.08900618845492653,0.05861003115642764,0.0377600296774119,1.4749999999999943,343.0
1994,0.23707264822778,0.0729795303523017,0.10896605552647871,0.15970390923988056,0.2290546379676633,0.32152444380720574,0.44172793330689397,0.5939844023648991,0.7817838397318294,1.007165080065358,1.2700662883646656,1.5677319121088458,1.894275849095879,2.240502025568207,2.594066770936524,2.9398872950019372,3.261185511597092,3.5410308149500866,3.7633775115281973,3.917110402161505,3.9831143618481297,3.9778441479846975,3.8786756351654543,3.7049488571768934,3.4641179455810414,3.1704861129546016,2.840365631753775,2.4907503753886693,2.1379215791341224,1.7963634957903942,1.4775408950031657,1.1896646965122992,0.9376584351287828,0.7234248213601132,0.5463398344055826,0.4038719180763951,0.29223015663754337,0.2069640933697557,0.14346319100267765,0.0973301520858157,0.06462504191757705,0.0419938000099935,1.4625000000000057,363.5
1995,0.2379922827566969,0.0704044203161435,0.10594632250353557,0.15596942517381343,0.224648173470078,0.316580782511384,0.43650758790322486,0.5888863881151326,0.7773382822647358,1.003998829481525,1.2688379197357698,1.5690378736581219,1.8985363166249658,2.2478419255693702,2.604212702307426,2.9522469784730743,3.2748805423245138,3.554717567551817,3.775562048837367,3.9239684004100126,3.989280155686786,3.9713949587791775,3.8659471102505987,3.682861966102084,3.433062659522035,3.1314514512579232,2.794975906905981,2.441063288807825,2.0861619757012075,1.74455116562761,1.4275260423499314,1.14299998145183,0.89550242207005,0.68650148900398,0.514950573395402,0.37794926176266336,0.27141842112465064,0.19071130370442513,0.13111059501156327,0.08818929592677903,0.058036711128722294,0.0373671771127852,1.4750000000000014,117.0
1996,0.237296031756529,0.0735191860812579,0.10971012703460152,0.16072823860828803,0.23043616369943473,0.3233413807994945,0.44405707079610657,0.596892921595117,0.7853193565612164,1.0113446866296385,1.2748658371642072,1.5730771316137604,1.9000370275447422,2.246493864969212,2.600054551909371,2.9455980540934936,3.2663294119806805,3.545319032596165,3.7666107895856102,3.9188408339360516,3.983823638651997,3.9768784286081242,3.8763423077180534,3.701373103033523,3.45952459751974,3.165132489430724,2.834537297413759,2.484732354850358,2.1319762718292163,1.7907125493680685,1.472352426106679,1.18505071036707,0.9336767364608053,0.7200856252077857,0.5436153952426418,0.4017074611214265,0.2905546167334773,0.20569955140231985,0.14253234488098174,0.0966615820151432,0.064156368229372,0.0416730574759517,1.4625000000000057,332.5
1997,0.2373019216465662,0.0724861648833672,0.1082465616282353,0.15870248481394447,0.22769851500779995,0.31973389695189547,0.4394240680501847,0.5910973124438212,0.7782627295342587,1.0029895212794884,1.2652573475638604,1.5623615147507572,1.8884725698592266,2.234451609049531,2.58800614065264,2.934093352553891,3.255952799349177,3.536638577621047,3.760155755868045,3.91486101348388,3.983147679578719,3.9785078856974865,3.8810081024641074,3.708538174497032,3.4687532982847746,3.175895643463019,2.846255988721993,2.4968299772907137,2.14392274034441,1.80206083415521,1.4827642459286587,1.1943015660791467,0.9416518195000247,0.7267662187019125,0.5490592060326779,0.4060263810533072,0.2938929484986922,0.20821494102905647,0.1443807468341139,0.0979867212654393,0.06508347780644864,0.0423062168769861,1.4625000000000057,331.5
1998,0.2379653381655357,0.0750203621094885,0.1121739758632673,0.16411753545137836,0.2349956124824242,0.32932331622387334,0.4517073574668134,0.6064245024207678,0.796880040172354,1.0249819530461788,1.290492718821484,1.5904442873396722,1.918716544826998,2.2658798320432174,2.619383899562398,2.963987147795258,3.2828428223840924,3.5590426968501676,3.7768862700806785,3.92349528117612,3.987626832639438,3.9718227333351335,3.868742332685564,3.6896924156912947,3.4445845909654182,3.1477673104947077,2.8156650730563886,2.465268582145121,2.112762856086153,1.7724598707831511,1.4555986818777233,1.1701539206760492,0.9208210657724748,0.7093026821799212,0.5348151367496696,0.39471322655556057,0.28513752915846335,0.20160874819947402,0.1395189238726179,0.09449549483617169,0.0626365713482909,0.0406319515121535,1.4624999999999986,143.5
1999,0.2369281967482428,0.077732380404486,0.11572037640119104,0.1690382307567317,0.24164617314091902,0.33808561965837086,0.46295617081836027,0.6204870762593709,0.8139868181856371,1.0452123688023611,1.313722357026578,1.6163014083210956,1.94655668954584,2.2947865124030096,2.6482010328841357,2.991376646638259,3.3073940775307076,3.579429620369983,3.7916047681080456,3.933969085938089,3.9852371565088154,3.9691964441786407,3.8567612838465006,3.6719073210560778,3.421957567575866,3.121615690277266,2.7873987413614465,2.436272896273076,2.08429555387691,1.7455668474843047,1.4310570134774163,1.1484642730894936,0.9022217541279742,0.6938057206868584,0.5222557286530971,0.3848042190098158,0.277521662849071,0.19590357012502896,0.13535149403740265,0.09152608266032558,0.0605721315979179,0.0392311782080161,1.4625000000000057,381.5
2000,0.2380006436352604,0.0729185240321465,0.10922018620715879,0.16002668393204478,0.22946992881294406,0.32204586970976323,0.44236650814855766,0.5947469310654474,0.7826712312531031,1.0081708534909137,1.2711754859022768,1.568920613201697,1.895511422352719,2.2417441627987227,2.5952692226555287,2.940999788754722,3.262155327384091,3.541795191157981,3.7640780317333014,3.9157514331888583,3.986798815444365,3.97532811129968,3.8782661628627735,3.7042131656247315,3.4632104045040126,3.169425566334083,2.8391914126180318,2.4895079920862666,2.1366574086700845,1.795121003367262,1.476357484127552,1.1885701180237276,0.9366738050777551,0.7225624879238819,0.5456039883533562,0.40325977586366024,0.2917335053370111,0.20657097882813077,0.1431595530451647,0.09710125553078784,0.06445660874717342,0.041872805172278,1.4624999999999986,105.5
2001,0.2377699830402146,0.0690297855662889,0.10362133210133456,0.15274142979405694,0.22027459880212086,0.31080409431738343,0.4290732316611214,0.5795695749949467,0.7659770751742225,0.9905308478467774,1.2533364786861418,1.551742159274546,1.8798696565232063,2.228412651404584,2.5847936833422667,2.9337325869417943,3.2582233359231276,3.5408493679685438,3.7653132490396386,3.918593339213433,3.9862072370691393,3.977352881654359,3.873801951786428,3.694714821502807,3.4481943603352523,3.1489928131538423,2.8139815532549717,2.460598061731245,2.105375442139218,1.7627338844754807,1.4441437706357445,1.1577052935131733,0.9081262759833171,0.6970294755392492,0.5234896711041224,0.38469092218536777,0.27660294790822304,0.19459710591267482,0.13395034161952024,0.09021357077916194,0.05944465967862748,0.0383229309517508,1.4749999999999943,234.0
2002,0.2379249044256764,0.0705587859896149,0.1059348584676496,0.155954459861564,0.2246322075220908,0.31656506520565814,0.4364938566119314,0.588876795794633,0.777335227592336,1.004004686624682,1.2688546882291307,1.5690667934238967,1.8985775150674724,2.2478941774530963,2.6042733860743015,2.9523123109259988,3.2749461987498334,3.554779861908273,3.7756286034467608,3.924279035648288,3.9881832166487206,3.9725863213789596,3.8659598142536344,3.682826913955298,3.4330119757139874,3.131393928779168,2.794918225388117,2.441010774048119,2.0861184944967794,1.744519000201219,1.4275059231788823,1.1429912959355906,0.895503553503773,0.6865102163576883,0.5149644620472981,0.3779659902296258,0.2714360114390844,0.19072824660950652,0.13112588046989837,0.08820237174765569,0.05804739730272931,0.0373755619469959,1.4750000000000014,171.0
2003,0.2374078677052012,0.0735255200420356,0.1097161645390808,0.16073327085707415,0.23044149594743843,0.32334659672010113,0.4440615908567813,0.5968960340797943,0.7853202736458686,1.0113426326467172,1.2748601619127158,1.5730674342690696,1.9000232699501787,2.2464764488516593,2.6000343342140377,2.945576295667427,3.2663074098866773,3.545295053733556,3.766619575826109,3.9186955443863174,3.9840504980350446,3.9767786180214086,3.87635445750389,3.701383059087427,3.459541085683742,3.165151532070007,2.834556620876507,2.4847501583608453,2.1319912195178268,1.7907238211888359,1.472359718837923,1.1850541690411878,0.933676849652173,0.7200830977965174,0.543611021006512,0.4017020133853811,0.29054876848179184,0.20569382885177276,0.1425271121807691,0.0966570504631568,0.06415262145301433,0.0416700841280972,1.4625000000000057,314.5
2004,0.2379523554191855,0.0760852576255543,0.1136789893061094,0.16619847034254345,0.23780210292786247,0.3330138186547777,0.4564368626220425,0.612327815426165,0.8040514111968988,1.033452745428789,1.3002096979123638,1.601251806820777,1.930346189245277,2.277950770780016,2.631416233163172,2.9754254905807866,3.2931010964407403,3.5675534725163205,3.7831529667928208,3.9272451740961696,3.9880251928344297,3.969752185360803,3.8638396717872974,3.682320492565527,3.435188486386062,3.136885464089458,2.80387950939029,2.453154371646472,2.10084466853359,1.7611764782275823,1.4452785874994158,1.1610114893096315,0.9129616408984782,0.7027369383516943,0.5294791862103999,0.3904909934101688,0.28188240880538584,0.19916238618973425,0.13772586988378377,0.09321334007354284,0.061741845611005826,0.0400224880648505,1.4624999999999986,153.5
2005,0.2374764745414191,0.0750785865422565,0.11194755090435343,0.16381666670386386,0.2346028338146696,0.3288227627870631,0.45108501840088777,0.6056699784162534,0.7959885416298131,1.023956266792021,1.2893448880936174,1.5891967320334663,1.9174023722328537,2.2645421605889453,2.618074143077546,2.9627627502910934,3.281764176195736,3.5581708297725774,3.7761545609802467,3.924368104567594,3.985109318905953,3.9738965232552435,3.8692101748068217,3.690497773638169,3.4455954382253884,3.1489420945896214,2.81695149624319,2.4666111683272707,2.1141081233674295,1.7737603132651247,1.4568158425042805,1.1712595313225354,0.9217973837261697,0.7101418650814862,0.5355178888801514,0.3952869896655338,0.2855944908165343,0.20196390559757518,0.13978838239784913,0.09469511175382472,0.06278098794973287,0.0407340013489684,1.4625000000000057,302.5
